time,space,speed,v_id
6994.0,59.88912274270561,10.56899145757414,52
6995.0,59.88625703485666,10.316548256199619,52
6996.0,59.88347152557894,10.02783339981385,52
6997.0,59.88075722469946,9.771483166141511,52
6998.0,59.8781072672712,9.53984674173922,52
6999.0,59.87551259921814,9.340804991001965,52
7000.0,59.87296140474957,9.184300086854668,52
7001.0,59.87043296420571,9.102385957888412,52
7002.0,59.86793105058428,9.006889037142841,52
7003.0,59.865451797453815,8.925311269685036,52
7004.0,59.86299299368241,8.8516935770514,52
7005.0,59.86055815047349,8.76543555212462,52
7006.0,59.85814201661888,8.698081876587613,52
7007.0,59.855743012214035,8.636415857425282,52
7008.0,59.85336349121038,8.56627561317471,52
7009.0,59.85099413916665,8.529667357409556,52
7010.0,59.84863394898826,8.496684642223745,52
7011.0,59.8462751051051,8.491837979380206,52
7012.0,59.84390000648499,8.550355032376778,52
7013.0,59.84147467427641,8.731195950896886,52
7014.0,59.838949103617644,9.09205437155859,52
7015.0,59.83626135498703,9.67589507021462,52
7016.0,59.83337957179522,10.374419490520017,52
7017.0,59.83028054825839,11.156484732557326,52
7018.0,59.82696015770427,11.953405994849462,52
7019.0,59.823392459812574,12.843712410104551,52
7020.0,59.819543694673584,13.85555450035277,52
7021.0,59.81547647317381,14.641997399207003,52
7022.0,59.811248882439045,15.219326645156398,52
7023.0,59.806908168800874,15.626569097412212,52
7024.0,59.80245044612164,16.0478016452388,52
7025.0,59.79790743301819,16.354847172417113,52
7026.0,59.7933215272305,16.509260835670453,52
7027.0,59.78868660171277,16.685731863835457,52
7028.0,59.78400691590589,16.84686890476813,52
7029.0,59.779277411413936,17.02621617104991,52
7030.0,59.774476114158496,17.28467011958543,52
7031.0,59.769663254452254,17.326294942459903,52
7032.0,59.76476672377629,17.627510433465005,52
7033.0,59.75972570714973,18.147659855633435,52
7034.0,59.75448039364572,18.88312861441011,52
7035.0,59.748979376683735,19.803661063166917,52
7036.0,59.74323676544759,20.673400450125136,52
7037.0,59.73728117741519,21.440116916618003,52
7038.0,59.73112927493959,22.146848912178964,52
7039.0,59.72476451448242,22.913137645787334,52
7040.0,59.718173841963775,23.726421067148554,52
7041.0,59.71134220351542,24.593898414065748,52
7042.0,59.70426501136764,25.477891732006434,52
7043.0,59.69696941926474,26.264131570435975,52
7044.0,59.68948326022715,26.950172535343206,52
7045.0,59.68187533596823,27.388527332106147,52
7046.0,59.67419645803399,27.643960563259256,52
7047.0,59.66648033856971,27.778030071402025,52
7048.0,59.65876650987317,27.769783307551457,52
7049.0,59.651123524583284,27.51474704358905,52
7050.0,59.643637030448275,26.951378886037013,52
7051.0,59.63631463438864,26.360625814691534,52
7052.0,59.62907681638567,26.05614481067466,52
7053.0,59.62185929363875,25.983081888917162,52
7054.0,59.61468390304445,25.83140613948128,52
7055.0,59.607604598788456,25.48549532157856,52
7056.0,59.60061479116267,25.16330745282905,52
7057.0,59.59368417400716,24.95022175983382,52
7058.0,59.586773989445746,24.876664421090208,52
7059.0,59.57986665855116,24.86639122050412,52
7060.0,59.572943729791504,24.92254353475661,52
7061.0,59.565976827379004,25.08084868502172,52
7062.0,59.55898338354425,25.176397805094528,52
7063.0,59.55201960272715,25.069610941576464,52
7064.0,59.54519937791604,24.55280931997893,52
7065.0,59.538636646253714,23.625833984384148,52
7066.0,59.53237970568466,22.524986048577453,52
7067.0,59.526448662126995,21.35175680761132,52
7068.0,59.52081205197856,20.291796534361588,52
7069.0,59.51541621232178,19.425022764410148,52
7070.0,59.51020705232627,18.752975983821624,52
7071.0,59.50513744760779,18.250576986550378,52
7072.0,59.50016068114917,17.91635925104208,52
7073.0,59.49525033029464,17.67726307630536,52
7074.0,59.490390149830326,17.496649671523056,52
7075.0,59.48556491810947,17.37083419508093,52
7076.0,59.4807971106663,17.164106795412042,52
7077.0,59.47610099812087,16.90600516354046,52
7078.0,59.471505608411874,16.54340295239402,52
7079.0,59.46702076405356,16.145439689938076,52
7080.0,59.462634270757704,15.791375865061351,52
7081.0,59.45830376058449,15.589836623576554,52
7082.0,59.453974198996185,15.586421717889856,52
7083.0,59.44958001730259,15.8190540969613,52
7084.0,59.445047184142055,16.318199377912325,52
7085.0,59.44030923101448,17.05663125928301,52
7086.0,59.43532999549648,17.925247864779323,52
7087.0,59.43002110202594,19.112016493958905,52
7088.0,59.42438376659937,20.294407535655065,52
7089.0,59.41841679426722,21.481100395721988,52
7090.0,59.41212483087951,22.65106819576225,52
7091.0,59.40555042424895,23.66786387002998,52
7092.0,59.39879597124833,24.316030802218997,52
7093.0,59.391965497036146,24.58970716387226,52
7094.0,59.385124417878586,24.627884967210704,52
7095.0,59.37836639221511,24.328892388507015,52
7096.0,59.371809084592535,23.606307441277284,52
7097.0,59.36552572590757,22.62009126589671,52
7098.0,59.35967459976735,21.06405410475375,52
7099.0,59.35429149637163,19.379172224616767,52
7100.0,59.349430516519554,17.499527467462386,52
7101.0,59.34508157517289,15.656188847992663,52
7102.0,59.341211313786204,13.932940992087829,52
7103.0,59.33775478480419,12.44350433524537,52
7104.0,59.33463484215903,11.23179352256294,52
7105.0,59.33175665204815,10.361484399179872,52
7106.0,59.329011964658,9.880874604532945,52
7107.0,59.326310365323835,9.725757602992575,52
7108.0,59.3235917700927,9.786942832092057,52
7109.0,59.32079599278625,10.064798303211237,52
7110.0,59.31784361544101,10.628558442874004,52
7111.0,59.31470976320996,11.28186803177414,52
7112.0,59.31134238118291,12.122575297376198,52
7113.0,59.30772582004159,13.01962010874776,52
7114.0,59.30386865298728,13.885801395498834,52
7115.0,59.29978129910872,14.714473962817063,52
7116.0,59.29549594760833,15.427265401425123,52
7117.0,59.29108114070306,15.893304858991302,52
7118.0,59.28658854720774,16.17333658312232,52
7119.0,59.282071653530984,16.26081723633854,52
7120.0,59.277561792034696,16.235501386638614,52
7121.0,59.27307715401994,16.14469685312369,52
7122.0,59.26857118650128,16.221483067156115,52
7123.0,59.26402265496948,16.37471351448451,52
7124.0,59.259407595722266,16.614213289965885,52
7125.0,59.25469598871459,16.961785227639524,52
7126.0,59.24983824382422,17.487881605315824,52
7127.0,59.24479083456826,18.170673321462363,52
7128.0,59.239552181862834,18.85914973953584,52
7129.0,59.23409624869298,19.641359411492264,52
7130.0,59.22836861879402,20.61946763622777,52
7131.0,59.22235054666594,21.66505966108366,52
7132.0,59.2160488607009,22.686069474170047,52
7133.0,59.20949951352471,23.577649834263525,52
7134.0,59.20275302072027,24.287374095982436,52
7135.0,59.195874655528826,24.762114689219487,52
7136.0,59.188924889104335,25.019159128154726,52
7137.0,59.18194969303488,25.11070585003376,52
7138.0,59.174964799010894,25.14561848635345,52
7139.0,59.16796867559339,25.18604430301334,52
7140.0,59.16095703861686,25.24189311553039,52
7141.0,59.153918826268395,25.337564454471526,52
7142.0,59.14684104870185,25.479999239537882,52
7143.0,59.1396977127999,25.716009247036197,52
7144.0,59.132465241468395,26.03689679340683,52
7145.0,59.1251813201261,26.222116832261936,52
7146.0,59.11784083982856,26.4257290711591,52
7147.0,59.11044217641044,26.6351883052321,52
7148.0,59.10288959396357,27.18929680874574,52
7149.0,59.09513014101421,27.93403061768676,52
7150.0,59.08711990690049,28.836842809389594,52
7151.0,59.07883987524279,29.808113967699484,52
7152.0,59.07027007153103,30.851293362357065,52
7153.0,59.06136708096096,32.05076605223207,52
7154.0,59.05213836158434,33.22338975584729,52
7155.0,59.04259506573866,34.35586504445681,52
7156.0,59.03270176534689,35.61588141035624,52
7157.0,59.022430874161515,36.97520826734467,52
7158.0,59.011791643213876,38.30123141150445,52
7159.0,59.000836618232015,39.438089934707676,52
7160.0,58.989614918700866,40.39811831212194,52
7161.0,58.97815235922557,41.265214111086955,52
7162.0,58.96646298618748,42.08174293710599,52
7163.0,58.95455596095257,42.86529084568074,52
7164.0,58.94237071396839,43.8668891430725,52
7165.0,58.92984892996505,45.078422412005345,52
7166.0,58.91721734752273,45.47369679234909,52
7167.0,58.904495075059614,45.800180867226096,52
7168.0,58.891628236887044,46.320617421249956,52
7169.0,58.87909338516826,45.12546618761872,52
7170.0,58.866953709527955,43.70283230509859,52
7171.0,58.85461169355925,44.4312574873441,52
7172.0,58.84230117812788,44.31785555290383,52
7173.0,58.83031922337959,43.13503709387484,52
7174.0,58.81819332731184,43.6532258438923,52
7175.0,58.8058963473101,44.26912800624307,52
7176.0,58.79367671875256,43.99066280716352,52
7177.0,58.781613550091926,43.42740717827469,52
7178.0,58.76962162504029,43.17093018589846,52
7179.0,58.75749485727644,43.65636394985075,52
7180.0,58.74534413463708,43.74260150171497,52
7181.0,58.73324950653437,43.540661169748816,52
7182.0,58.72109812314784,43.74498019151258,52
7183.0,58.70880462512011,44.2565928998119,52
7184.0,58.69647131676325,44.39991008469052,52
6390.0,62.68,21.84551250807617,53
6391.0,62.67393180208109,21.84551250807617,53
6392.0,62.66771084585864,22.39544240081375,53
6393.0,62.66132327709214,22.995247559405907,53
6394.0,62.65477847161428,23.561299720300585,53
6395.0,62.64809981778872,24.043153772016446,53
6396.0,62.641350106820546,24.2989594854132,53
6397.0,62.63454002384718,24.516298704133355,53
6398.0,62.6275894189415,25.02217766043901,53
6399.0,62.62052862763566,25.418848701040798,53
6400.0,62.61345002694682,25.482962479812624,53
6401.0,62.60659798380981,24.667355293209543,53
6402.0,62.600048629496115,23.577675529321084,53
6403.0,62.59373093581343,22.743697257649895,53
6404.0,62.58762127665551,21.994772968517175,53
6405.0,62.58189571868963,20.612008677172938,53
6406.0,62.57647632415932,19.509820309102782,53
6407.0,62.57125206621459,18.80732860105944,53
6408.0,62.5661673508109,18.304975453264845,53
6409.0,62.561201523121575,17.876979681581393,53
6410.0,62.55640627448165,17.262895103714666,53
6411.0,62.55184192868792,16.431644857431696,53
6412.0,62.547495594975,15.646801366533175,53
6413.0,62.5433193985882,15.034306992454882,53
6414.0,62.53919966275281,14.831049007422703,53
6415.0,62.535100045290164,14.758622865512777,53
6416.0,62.53094713501581,14.95047698767932,53
6417.0,62.5266910491378,15.32190916082395,53
6418.0,62.52229494968304,15.825958037157925,53
6419.0,62.5177322510059,16.42571523768115,53
6420.0,62.512974817180314,17.126761772126798,53
6421.0,62.508015300187864,17.854261172816987,53
6422.0,62.50285850241618,18.564471978054698,53
6423.0,62.49754533727525,19.12739450736788,53
6424.0,62.492125208332894,19.512464192482796,53
6425.0,62.48663269292211,19.773055478816133,53
6426.0,62.481079514738965,19.991441459307133,53
6427.0,62.47548186606876,20.151535212747632,53
6428.0,62.46984408443282,20.296013889381367,53
6429.0,62.464213030091344,20.271795629311086,53
6430.0,62.45868072270611,19.91630658684909,53
6431.0,62.45330836760079,19.340478379140908,53
6432.0,62.44805820105521,18.90059956410018,53
6433.0,62.44282700942074,18.832289884082805,53
6434.0,62.43751104565107,19.13746957082642,53
6435.0,62.43199022742224,19.874945623773336,53
6436.0,62.426296628984375,20.49695437631896,53
6437.0,62.420588090615695,20.550738127258402,53
6438.0,62.41492082797457,20.402145508034376,53
6439.0,62.40932393437249,20.148816967493865,53
6440.0,62.40377224312114,19.98608850485646,53
6441.0,62.39819009994862,20.09571542106232,53
6442.0,62.39239537039959,20.86102637651605,53
6443.0,62.386358544254506,21.732574122296803,53
6444.0,62.38009391598237,22.552661779693484,53
6445.0,62.37366486203804,23.14459419960378,53
6446.0,62.367133389462595,23.51330127159997,53
6447.0,62.36054056056355,23.73418403656267,53
6448.0,62.35385486243756,24.068513253569396,53
6449.0,62.34716492059178,24.083790644802477,53
6450.0,62.340566757146796,23.753388401939027,53
6451.0,62.33405165776305,23.454357781500985,53
6452.0,62.32767898881297,22.94160822027384,53
6453.0,62.321517818382226,22.180213550663986,53
6454.0,62.31559950715427,21.305920420671466,53
6455.0,62.30995063181484,20.335951221922155,53
6456.0,62.30461229267139,19.21802091642727,53
6457.0,62.299602122408345,18.036612946965622,53
6458.0,62.29489813609195,16.934350739000717,53
6459.0,62.290449747808985,16.01419781868334,53
6460.0,62.28626588239205,15.061915500975008,53
6461.0,62.28236651374134,14.037727142574855,53
6462.0,62.278770167904305,12.946845013309368,53
6463.0,62.27546755171759,11.889418272176025,53
6464.0,62.2724280420362,10.942234852989227,53
6465.0,62.269614370260975,10.129218390831179,53
6466.0,62.26700137891122,9.406768859111262,53
6467.0,62.264553645696594,8.811839572641858,53
6468.0,62.262255876664504,8.271968515535534,53
6469.0,62.26008572142209,7.812558872698407,53
6470.0,62.25803650650322,7.37717370792183,53
6471.0,62.25608408202627,7.0287281170195754,53
6472.0,62.254210377343476,6.745336858068012,53
6473.0,62.25239399812146,6.538965199231001,53
6474.0,62.250626674815564,6.362363901238229,53
6475.0,62.24889601625797,6.230370807328315,53
6476.0,62.24719600100691,6.120054903822799,53
6477.0,62.24551126574165,6.065046954945538,53
6478.0,62.2438327083118,6.042806747464236,53
6479.0,62.24215310344719,6.046577512609595,53
6480.0,62.2404647373036,6.078118116916547,53
6481.0,62.23877389173735,6.087044038478223,53
6482.0,62.237093822668406,6.048248648195998,53
6483.0,62.235433263188874,5.978014126333186,53
6484.0,62.233793347458366,5.903696629823757,53
6485.0,62.232168508111,5.849421650519491,53
6486.0,62.23055991806893,5.790924151457483,53
6487.0,62.228961316694274,5.75496494875862,53
6488.0,62.22736016776096,5.764136159899524,53
6489.0,62.22572575704275,5.883878585576496,53
6490.0,62.22401010834682,6.176335305354547,53
6491.0,62.22217756987906,6.597138483950417,53
6492.0,62.22020437192077,7.103512649821161,53
6493.0,62.218074379695594,7.66797201064939,53
6494.0,62.21574516061031,8.38518870700447,53
6495.0,62.213185591161235,9.214450016670531,53
6496.0,62.21040748547641,10.001180465388726,53
6497.0,62.20744045305959,10.6813167005387,53
6498.0,62.20431747146721,11.242733732547569,53
6499.0,62.20106060164975,11.724731342867837,53
6500.0,62.19768160889694,12.16437391011152,53
6501.0,62.194189494539636,12.57161168631415,53
6502.0,62.19058319437094,12.982680607305292,53
6503.0,62.18685573216314,13.41886394807344,53
6504.0,62.182955656521585,14.040272309586578,53
6505.0,62.17887983121658,14.672971098031264,53
6506.0,62.17464623510084,15.240946016671597,53
6507.0,62.17025290649177,15.815982992650182,53
6508.0,62.16569447420404,16.410356235818284,53
6509.0,62.16096558550164,17.023999328619983,53
6510.0,62.15607575904039,17.60337526052793,53
6511.0,62.151082132642436,17.977055032625533,53
6512.0,62.145988051573156,18.33869184941588,53
6513.0,62.14079476510474,18.695831286308962,53
6514.0,62.135505078647085,19.042871247529824,53
6515.0,62.130136810608114,19.32576494030982,53
6516.0,62.12467901485297,19.64806471850619,53
6517.0,62.119134751134304,19.95934938721424,53
6518.0,62.11350224434389,20.277024445492046,53
6519.0,62.10785351834484,20.335413596571712,53
6520.0,62.10221384365768,20.302828873773848,53
6521.0,62.09659677840597,20.221434906173865,53
6522.0,62.09098218413518,20.212539374822093,53
6523.0,62.08535284333508,20.26562688036386,53
6524.0,62.07972728627558,20.252005414215038,53
6525.0,62.074123160881406,20.174851419010086,53
6526.0,62.06858645176822,19.932152807488603,53
6527.0,62.06317300816403,19.488396975067033,53
6528.0,62.05793853567154,18.844100972968942,53
6529.0,62.05292751351866,18.039679750364762,53
6530.0,62.04818785543145,17.062769113942615,53
6531.0,62.043740870538734,16.00914561379944,53
6532.0,62.039602079644226,14.899647220229676,53
6533.0,62.035783100949374,13.74832330147154,53
6534.0,62.03232556387562,12.447133465523773,53
6535.0,62.02924018037535,11.10738060093894,53
6536.0,62.02644238813823,10.072052053645306,53
6537.0,62.02388031970208,9.223446370145602,53
6538.0,62.02153897916043,8.428825949922356,53
6539.0,62.019393180014774,7.7248769243736835,53
6540.0,62.017402765463295,7.165492385329165,53
6541.0,62.01552863721839,6.746861681645008,53
6542.0,62.013744212639665,6.42392848341741,53
6543.0,62.01201222320723,6.235161956776054,53
6544.0,62.01032445884042,6.075951720498493,53
6545.0,62.00864816946858,6.0346417386344795,53
6546.0,62.00693366433824,6.172218469203983,53
6547.0,62.00515336448792,6.409079461183378,53
6548.0,62.00329851584374,6.677455119028573,53
6549.0,62.00137655024877,6.919076141883705,53
6550.0,61.99942254757038,7.034409642213082,53
6551.0,61.99745591780116,7.079867169182824,53
6552.0,61.995492951859404,7.066677390318193,53
6553.0,61.99354626943721,7.008056719899999,53
6554.0,61.99160619033352,6.984284773296574,53
6555.0,61.98968248410254,6.925342431532765,53
6556.0,61.98778081870258,6.84599543983494,53
6557.0,61.98590795541025,6.742307852410167,53
6558.0,61.984082970546645,6.569945508965796,53
6559.0,61.982320274245666,6.345706683533839,53
6560.0,61.980625231206126,6.102154942337976,53
6561.0,61.978999091495126,5.854102959606164,53
6562.0,61.9774398130088,5.613402550759869,53
6563.0,61.97594681411742,5.374796008965214,53
6564.0,61.97452043872229,5.134951422486306,53
6565.0,61.97316085914277,4.8944864862496456,53
6566.0,61.971875914170255,4.625801901065437,53
6567.0,61.970665666773534,4.356890628201048,53
6568.0,61.96952852264396,4.0937188664512085,53
6569.0,61.96846003889387,3.8465415003323105,53
6570.0,61.967458151736054,3.6067937681513866,53
6571.0,61.96651843923187,3.3829650150470885,53
6572.0,61.965633516246996,3.1857227455519608,53
6573.0,61.964781346369215,3.067811560022347,53
6574.0,61.96396295629423,2.9462042699326085,53
6575.0,61.96315975141661,2.891537559437806,53
6576.0,61.96235766989293,2.887493485234384,53
6577.0,61.961549683860454,2.9087497169132326,53
6578.0,61.960724695754486,2.9699571815006225,53
6579.0,61.95987133686189,3.0720920133467997,53
6580.0,61.95898625440573,3.1862968421659428,53
6581.0,61.95806883965644,3.3026930974467317,53
6582.0,61.95713096758941,3.376339441318618,53
6583.0,61.95616939155847,3.461673711390321,53
6584.0,61.95518398888942,3.5474496085693152,53
6585.0,61.95417590720464,3.6290940652057495,53
6586.0,61.95314576944157,3.7084959470542724,53
6587.0,61.95208940861587,3.8028989725111852,53
6588.0,61.951004547041556,3.905501667545916,53
6589.0,61.94990010607721,3.975987471645899,53
6590.0,61.9487510908192,4.136454928824261,53
6591.0,61.947559551928194,4.2895400076294745,53
6592.0,61.94632945981433,4.428331609901368,53
6593.0,61.945052593783096,4.596717712452756,53
6594.0,61.943734445770524,4.745332845259594,53
6595.0,61.94238102436564,4.872317057572346,53
6596.0,61.940996313911846,4.98495763365154,53
6597.0,61.93956890409398,5.138675344320864,53
6598.0,61.938088978390184,5.327732533686016,53
6599.0,61.93656230935829,5.4960085148120585,53
6600.0,61.93499624366368,5.6378365005888025,53
6601.0,61.93339761747832,5.75505426729854,53
6602.0,61.93177231776244,5.851078977164772,53
6603.0,61.930120614112624,5.946133139350053,53
6604.0,61.9284548134233,5.996882481550059,53
6605.0,61.926777926952276,6.036791295683613,53
6606.0,61.925076503356806,6.12512494369832,53
6607.0,61.92336543012126,6.159863647969337,53
6608.0,61.9216453839758,6.192166123649941,53
6609.0,61.91992939629171,6.1775556627491905,53
6610.0,61.91822208193775,6.146331674242427,53
6611.0,61.91653741999584,6.064782990872523,53
6612.0,61.914880316542174,5.965572433186946,53
6613.0,61.91324210313941,5.897568249943815,53
6614.0,61.91162185484748,5.832893850957509,53
6615.0,61.91001930449379,5.76918127330095,53
6616.0,61.90841968390704,5.758634112278587,53
6617.0,61.90681419384988,5.7797642057702285,53
6618.0,61.905193477430636,5.834579109283636,53
6619.0,61.9035520285941,5.909215811537138,53
6620.0,61.901888813413706,5.987574649414336,53
6621.0,61.90020632233319,6.056967889855705,53
6622.0,61.898510508308945,6.1049304872970085,53
6623.0,61.89679595786714,6.172381590486826,53
6624.0,61.895072813161825,6.203320939125602,53
6625.0,61.893348400516885,6.207885521791206,53
6626.0,61.89162756153025,6.195020351881255,53
6627.0,61.88991534215793,6.163989740359005,53
6628.0,61.88821483510791,6.121825380079494,53
6629.0,61.886519965461865,6.1015307257637375,53
6630.0,61.884812140097246,6.148171312610115,53
6631.0,61.883087507966756,6.20867566977478,53
6632.0,61.88134068003951,6.288580538088892,53
6633.0,61.87956714739209,6.384717530709855,53
6634.0,61.87776765340019,6.478178370837258,53
6635.0,61.875940299937135,6.578472466988304,53
6636.0,61.87408715829468,6.671309912855044,53
6637.0,61.87222268814971,6.712092521871509,53
6638.0,61.87034979194352,6.742426342310979,53
6639.0,61.86846526295313,6.784304365396592,53
6640.0,61.86655452155323,6.878669039626368,53
6641.0,61.864595829822925,7.051290229102804,53
6642.0,61.86255837938255,7.334821585360228,53
6643.0,61.860430021525325,7.662088286002677,53
6644.0,61.85819534384701,8.044839641948297,53
6645.0,61.85583721375954,8.489268314856641,53
6646.0,61.85331739024906,9.071364637755753,53
6647.0,61.850603708505616,9.76925427639641,53
6648.0,61.847666828891455,10.57276661097287,53
6649.0,61.844472163283776,11.500796187648909,53
6650.0,61.84100205245179,12.492398995144972,53
6651.0,61.83725186045589,13.500691185232832,53
6652.0,61.8332527887768,14.396658044740308,53
6653.0,61.82901550802033,15.254210723268766,53
6654.0,61.824560654845186,16.03747143052744,53
6655.0,61.81990622829409,16.755935583960483,53
6656.0,61.815084086164376,17.359711666963484,53
6657.0,61.81014818871825,17.769230806050096,53
6658.0,61.805216616506705,17.753659961564836,53
6659.0,61.80033428200572,17.57640420355116,53
6660.0,61.7955161218575,17.345376533571937,53
6661.0,61.79072749178392,17.239068264902787,53
6662.0,61.78596799752859,17.134179319199966,53
6663.0,61.781265166319706,16.930192351981887,53
6664.0,61.7766567051232,16.590460307397635,53
6665.0,61.772141678758025,16.254094914651475,53
6666.0,61.76773441529406,15.866148470274604,53
6667.0,61.76345758876981,15.396575487298149,53
6668.0,61.75931388877374,14.917319985850584,53
6669.0,61.75528624709598,14.49951003991432,53
6670.0,61.75132621564843,14.256113211180192,53
6671.0,61.74744575691149,13.969651452995771,53
6672.0,61.74365344633834,13.652318063333576,53
6673.0,61.73995822038613,13.302813427976542,53
6674.0,61.73634194500424,13.01859137477677,53
6675.0,61.732781257913445,12.818473526869013,53
6676.0,61.729273171951014,12.629109464766394,53
6677.0,61.72582223821623,12.423361445207139,53
6678.0,61.72244648548395,12.1527098362277,53
6679.0,61.71913929688531,11.905878955086177,53
6680.0,61.715886704945305,11.709330984026925,53
6681.0,61.71266553366736,11.596216600588642,53
6682.0,61.70948598709213,11.446367670854421,53
6683.0,61.706354184760656,11.274488393306266,53
6684.0,61.70327562085936,11.082830044668743,53
6685.0,61.70026841583434,10.825938090073464,53
6686.0,61.697370888297996,10.43109913081677,53
6687.0,61.694582948243024,10.03658419790795,53
6688.0,61.69189803180897,9.665699162603447,53
6689.0,61.68928784889004,9.396658508131729,53
6690.0,61.6867368775445,9.183496843952765,53
6691.0,61.684232268970646,9.016590865877754,53
6692.0,61.68174955548049,8.937768564550899,53
6693.0,61.67928783943654,8.862177758224849,53
6694.0,61.67685192354577,8.769297206767813,53
6695.0,61.67444467346887,8.666100276841336,53
6696.0,61.672056643353116,8.596908416717266,53
6697.0,61.66966502811124,8.609814870738587,53
6698.0,61.667266211971906,8.63573810161026,53
6699.0,61.66485012707368,8.697905633629238,53
6700.0,61.66240925379186,8.787143814546209,53
6701.0,61.659947919614886,8.860803037104738,53
6702.0,61.65746825634639,8.926787766580604,53
6703.0,61.65497749829491,8.966728985326379,53
6704.0,61.652481835766274,8.984385103098253,53
6705.0,61.64999319746438,8.95909788679742,53
6706.0,61.64751859536564,8.90856755549023,53
6707.0,61.6450649235313,8.833218603617235,53
6708.0,61.642639577533714,8.731245591295403,53
6709.0,61.64024526942456,8.619509192962603,53
6710.0,61.63788529582024,8.495904975548259,53
6711.0,61.63555457531907,8.390593804209155,53
6712.0,61.63324961557239,8.297855088065905,53
6713.0,61.63095604982415,8.256836693662763,53
6714.0,61.628673316463285,8.217840099104935,53
6715.0,61.626414787920154,8.130702755268256,53
6716.0,61.62419738511953,7.9826500822493465,53
6717.0,61.62203108514272,7.798679916505078,53
6718.0,61.619932295636595,7.555642222054617,53
6719.0,61.61792660035285,7.220503021479426,53
6720.0,61.616005079248325,6.917475976291934,53
6721.0,61.614138291640785,6.720435387159089,53
6722.0,61.61231530958179,6.5627354123835255,53
6723.0,61.610520301029645,6.462030787717906,53
6724.0,61.608730893682164,6.441866450927716,53
6725.0,61.60690927582438,6.557824288029102,53
6726.0,61.60501718979666,6.811509699784521,53
6727.0,61.603015741569685,7.205213617113268,53
6728.0,61.600876316776095,7.701929256907598,53
6729.0,61.59858016929316,8.266130938590464,53
6730.0,61.59611922188199,8.859410680191912,53
6731.0,61.59347060567408,9.535018348479161,53
6732.0,61.590613637161844,10.285086644058788,53
6733.0,61.58752138603718,11.132104048773568,53
6734.0,61.58416600226159,12.079381592146976,53
6735.0,61.58053544568572,13.07000367311381,53
6736.0,61.57661501654244,14.113544915814774,53
6737.0,61.57240563025232,15.153790644424939,53
6738.0,61.56792897754188,16.115949757593892,53
6739.0,61.563207982818874,16.995581002824785,53
6740.0,61.55827187640367,17.76998309472655,53
6741.0,61.553156448303085,18.415541162118565,53
6742.0,61.5479028885264,18.91281519604011,53
6743.0,61.5425662368862,19.21194590472744,53
6744.0,61.53719881624309,19.32271431518657,53
6745.0,61.531846334167554,19.268935471955224,53
6746.0,61.52655056147775,19.06478168329236,53
6747.0,61.52135312354429,18.71077656044879,53
6748.0,61.51629518866585,18.20856556239089,53
6749.0,61.51140984378785,17.587241560787696,53
6750.0,61.506712492097215,16.910466086288537,53
6751.0,61.50221379565025,16.19530720907471,53
6752.0,61.49791528285429,15.474646065467512,53
6753.0,61.49381240120529,14.770373936402013,53
6754.0,61.48989788696401,14.092251268608546,53
6755.0,61.48615608877168,13.470473492390942,53
6756.0,61.482564510981,12.929680046432914,53
6757.0,61.47907746714387,12.55335781368744,53
6758.0,61.47568792700608,12.20234449604129,53
6759.0,61.47235823391964,11.98689511115099,53
6760.0,61.469047051630056,11.920256242514572,53
6761.0,61.46572166575091,11.971389164909208,53
6762.0,61.46234220465798,12.166059934560215,53
6763.0,61.45890613128565,12.369864140389396,53
6764.0,61.455402624632896,12.61262394991249,53
6765.0,61.45183522923946,12.842623416384427,53
6766.0,61.44820643226373,13.063669112608483,53
6767.0,61.44452058629071,13.269045502898514,53
6768.0,61.44080711990663,13.368478982667515,53
6769.0,61.43704367754276,13.548392509941284,53
6770.0,61.43319373329032,13.859799308792187,53
6771.0,61.429229898849975,14.269803985219767,53
6772.0,61.42513459692908,14.743086915252515,53
6773.0,61.420890353058795,15.279277933014448,53
6774.0,61.41650247173517,15.796372765035619,53
6775.0,61.412006946242535,16.18389177348773,53
6776.0,61.40739213351477,16.613325819959908,53
6777.0,61.40265427826282,17.056278906996184,53
6778.0,61.397775620398725,17.56316831076702,53
6779.0,61.3927400042903,18.12821799031916,53
6780.0,61.387556283174405,18.66139601722922,53
6781.0,61.38222990745631,19.17495258513072,53
6782.0,61.37678526255555,19.600721642752056,53
6783.0,61.37123726922774,19.972775980117277,53
6784.0,61.365610631346165,20.255896373656775,53
6785.0,61.35992749226106,20.459300706391222,53
6786.0,61.35420204889693,20.611596110857253,53
6787.0,61.34842688305737,20.790597022415213,53
6788.0,61.34265061861761,20.79455198313662,53
6789.0,61.33687563802871,20.78993012004564,53
6790.0,61.331065839253384,20.91527559117578,53
6791.0,61.32519688916854,21.128220305445435,53
6792.0,61.3192556249245,21.388551278536806,53
6793.0,61.31324010459296,21.65587319355573,53
6794.0,61.30716251064134,21.879338225811644,53
6795.0,61.30104592783561,22.019698100636372,53
6796.0,61.29489647120755,22.138043861014108,53
6797.0,61.28874305214859,22.15230861224824,53
6798.0,61.28263818187658,21.977532979240955,53
6799.0,61.27664160281844,21.587684609324832,53
6800.0,61.27079145693532,21.060525179207836,53
6801.0,61.265155098475,20.29089045716771,53
6802.0,61.25978218553035,19.342486600729156,53
6803.0,61.254716277925226,18.237267378453964,53
6804.0,61.2499594931913,17.12442504214672,53
6805.0,61.245525299651874,15.963096741905666,53
